0.368814
0.361175
0.35919
0.370397
0.366391
0.374334
0.358449
0.3642
0.353589
0.359611
0.372962
0.369535
0.362572
0.375595
0.371431
0.36889
0.371884
0.358513
0.367862
0.366342
0.357891
0.371069
0.365086
0.377793
0.370855
0.358858
0.360036
0.359155
0.361218
0.377957
0.374056
0.365841
0.363872
0.379469
0.368299
0.357251
0.36382
0.356612
0.365034
0.36608
0.353033
0.350604
-0.0619413
0.334463
0.340503
0.334595
0.355946
0.342105
0.330618
0.357707
0.344457
0.339023
0.337915
0.339719
0.351681
0.345042
0.361324
0.340958
0.354239
0.355148
0.347655
0.345304
0.353857
0.36408
0.357964
0.362871
0.347586
0.35813
0.370049
0.356693
0.343244
0.349243
0.354427
0.353544
0.349991
0.356537
0.36464
0.349762
0.348248
0.359395
0.347212
0.352966
0.361208
0.374038
0.359143
0.351774
0.346007
0.35081
0.362326
0.363405
0.341593
0.346081
0.0197262
0.331427
0.337381
0.340341
0.326636
0.348823
0.340812
0.342566
0.323763
0.352312
0.353474
0.340495
0.360354
0.360668
0.338846
0.348975
0.358355
0.358227
0.340545
0.349526
0.348161
0.348513
0.350091
0.34911
0.341214
0.356639
0.358876
0.345135
0.347493
0.350963
0.331484
0.348444
0.358325
0.348455
0.345292
0.345636
0.348976
0.359642
0.354593
0.36488
0.346921
0.344086
0.361281
0.364152
0.355038
0.34264
0.362389
0.335698
0.345234
0.329962
0.0287179
0.336304
0.314262
0.321202
0.325944
0.342438
0.327026
0.348819
0.355234
0.342354
0.340481
0.317969
0.339374
0.338207
0.346329
0.346871
0.33785
0.342747
0.350542
0.331499
0.344491
0.337608
0.329994
0.336767
0.341272
0.340708
0.342441
0.330283
0.351483
0.342168
0.346651
0.336562
0.35965
0.335616
0.328211
0.311561
0.303199
0.314679
0.331198
0.322412
0.324292
0.349844
0.335796
0.32705
0.320319
0.338085
0.327009
0.327418
0.332538
0.316498
0.339878
0.350741
0.324375
0.340631
0.347013
0.333992
0.325073
0.311818
0.346999
0.337824
0.34243
0.342569
0.343687
0.338904
0.345717
0.344389
0.333328
0.343562
0.053025
0.308527
0.329849
0.327249
0.317949
0.315775
0.308682
0.327062
0.335047
0.321767
0.325819
0.323006
0.329617
0.340639
0.328896
0.342013
