0.211894
0.215217
0.208492
0.205131
0.204861
0.216038
0.207584
0.205588
0.206631
0.211317
0.206716
0.212106
0.211807
0.211911
0.211567
0.215571
0.2068
0.213952
0.206074
0.213218
0.210243
0.210738
0.209447
0.207415
0.209733
0.214935
0.209229
0.204478
0.207406
0.218276
0.214712
0.211374
0.208574
0.208582
0.204156
0.210405
0.207562
0.205771
0.21223
0.211493
0.212725
0.210791
0.213965
0.213772
0.217953
0.211019
0.21457
0.21386
0.213389
0.215316
0.211346
0.215189
0.211088
0.205083
0.21106
0.207229
0.215108
0.205066
0.200524
0.205029
0.212662
0.215868
0.201052
0.208597
0.208028
0.21312
0.21159
0.210092
0.215495
0.215647
0.221248
0.208637
0.219165
0.201703
0.211037
0.215482
0.212478
0.210304
0.21102
0.214849
0.208023
0.205526
0.215614
0.209323
0.215102
0.215875
0.210273
0.206428
0.211083
0.209044
0.216587
0.203608
0.212203
0.216652
0.211292
0.214735
0.204394
0.211684
0.212451
0.208253
0.216488
0.210698
0.207023
0.216782
0.211713
0.200654
0.203481
0.214184
0.205009
0.206811
0.209887
0.211114
0.209075
0.209832
0.206369
0.207575
0.21402
0.213895
0.204965
0.204376
0.205716
0.198804
0.209293
0.204811
0.207058
0.206015
0.202875
0.212759
0.207372
0.211995
0.212679
0.205244
0.212538
0.213213
0.210574
0.202468
0.206713
0.205421
0.208756
0.213666
0.20655
0.218984
0.201311
0.204027
0.207881
0.204314
0.211434
0.202674
0.21375
0.205599
0.206502
0.208654
0.216398
0.20761
0.211533
0.212171
0.209947
0.211092
0.215789
0.207229
0.20666
0.209738
0.20547
0.208693
0.21144
0.204037
0.210671
0.202343
0.198983
0.2102
0.207166
0.202636
0.212403
0.213394
0.205115
0.217697
0.202106
0.20966
0.20889
0.206083
0.214508
0.207783
0.205145
0.211422
0.208443
0.207152
0.207926
0.211018
0.206032
0.21365
0.205561
0.214615
0.215089
0.207729
0.207992
0.208035
0.208863
0.213285
0.206572
0.20384
0.210385
0.21347
0.209949
0.211118
0.209865
0.200747
0.205885
0.21148
0.210398
0.211239
0.206696
0.206774
0.211244
0.216348
0.195563
0.208157
0.21029
0.212411
0.205172
0.21363
0.21038
0.211911
0.208299
0.200037
0.203365
0.21641
0.211632
0.211112
0.215866
0.214838
0.20872
0.210714
0.20725
0.21395
0.209483
0.206057
0.208846
0.204252
0.207847
0.210594
0.209726
0.202289
0.205856
0.216198
0.217422
0.212089
0.205981
0.218009
0.207283
0.209401
0.208772
0.20619
0.203517
0.204775
0.200655
0.209252
0.207541
0.21383
0.215063
0.208469
0.209529
0.214677
0.217124
0.206031
0.205033
0.206889
0.210442
0.205516
0.209915
0.209945
0.206259
0.205821
0.208749
0.210053
0.213808
0.210957
0.211027
0.204728
0.210628
0.209084
0.209302
0.205855
0.21341
0.20922
0.218624
0.20435
0.201794
0.211382
0.208491
0.206562
0.210562
0.208767
0.206437
0.21309
0.212968
0.211975
0.211454
0.214712
0.203816
0.211806
0.207617
0.209829
0.199644
0.209513
0.208672
0.211473
0.203343
0.206536
0.210058
0.215674
0.205095
0.209704
0.207254
0.201726
